,stop_id,stop_name,stop_lon,stop_lat,agency,route_id,route_short_name,route_long_name
3397,7386,7th / Coronado,-118.28228500000002,34.058875,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3398,7408,7th / Union,-118.27134099999999,34.053915,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3399,7409,7th / Vermont,-118.29129499999999,34.059708,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3400,7411,7th / Westmoreland,-118.288746,34.05972,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3401,7412,7th / Valencia,-118.269529,34.053103,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3402,7413,7th / Witmer,-118.267945,34.05239,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3403,7587,Compton / Aranbe,-118.23197900000001,33.895793,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3404,7588,Compton / Acacia,-118.22658200000001,33.89585,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3405,7589,Compton / Dwight,-118.242102,33.895753000000006,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3406,7590,Compton / Matthisen,-118.234045,33.895786,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3407,7591,Compton / Nestor,-118.24909099999999,33.895717,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3408,7592,Compton / Oleander,-118.228453,33.895821000000005,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3409,7593,Compton / Wilmington,-118.237241,33.895771,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3410,8473,Wilshire / Vermont Station,-118.28949399999999,34.062257,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3411,8794,Avalon / 169th,-118.265091,33.878943,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3412,8797,Avalon / Albertoni,-118.266271,33.871634,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3413,8808,Avalon Station Layover,-118.26532399999999,33.927401,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3414,8813,14715 Avalon,-118.265469,33.898436,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3415,8816,Avalon / Harbor Village,-118.266278,33.869625,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3416,8858,Avalon / Alondra,-118.265426,33.885721000000004,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3417,8865,Avalon / Compton,-118.26543000000001,33.895353,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3418,8870,Avalon / Gardena,-118.264706,33.882063,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3419,8874,Avalon / Redondo Beach,-118.26544399999999,33.893429,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3420,8880,Avalon / San Pedro,-118.265469,33.888027,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3421,8884,Avalon / Walnut,-118.265628,33.875601,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3422,9751,7th / Maple,-118.249104,34.042167,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3423,9761,7th / Main,-118.25163799999999,34.043939,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3424,9763,7th / San Pedro,-118.247004,34.040707,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3425,9878,Compton / Avalon,-118.264945,33.895128,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3426,13869,San Pedro / 12th,-118.253551,34.033576000000004,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3427,14089,Vermont / Wilshire,-118.29178200000001,34.062078,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3428,15741,7th / Broadway,-118.25363600000001,34.045227000000004,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3429,15754,7th / Olive,-118.25581899999999,34.046634999999995,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3430,15758,7th / Park View,-118.280681,34.058162,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3431,17082,182nd / Figueroa,-118.282141,33.870411,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3432,17465,Figueroa / Patrice,-118.281406,33.866159,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3433,17467,Victoria / Figueroa,-118.28131599999999,33.86306,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3434,17469,Victoria / Broadway,-118.278244,33.864435,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3435,17471,Victoria / Main,-118.275182,33.865805,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3436,17473,Victoria / Wall,-118.271279,33.867007,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3437,19118,Myrrh / Acacia,-118.22590600000001,33.892108,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3438,19120,Avalon / Jefferson,-118.265423,34.014804999999996,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3439,19129,7th / Magnolia,-118.28635200000001,34.059737,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3440,19131,Avalon / 103rd,-118.26531100000001,33.942984,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3441,30005,Harbor Gateway Transit Center,-118.28730800000001,33.869339000000004,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3442,30009,MLK Transit Center,-118.223171,33.898034,Metro - Los Angeles,51-13122,51/52,Metro Local Line
3443,283,Avalon / Imperial,-118.265002,33.930867,Metro - Los Angeles,53-13122,53,Metro Local Line
3444,625,Central / 24th,-118.254072,34.020371000000004,Metro - Los Angeles,53-13122,53,Metro Local Line
3445,627,Central / Jefferson,-118.256344,34.012258,Metro - Los Angeles,53-13122,53,Metro Local Line
3446,629,Central / 91 Fwy Westbound Off-Ramp,-118.24854599999999,33.874258000000005,Metro - Los Angeles,53-13122,53,Metro Local Line
3447,633,Central / Mahalo,-118.24853200000001,33.870816999999995,Metro - Los Angeles,53-13122,53,Metro Local Line
3448,932,Cal State Dominguez Hills,-118.25498999999999,33.866935,Metro - Los Angeles,53-13122,53,Metro Local Line
3449,1136,120th / Central,-118.254557,33.923827,Metro - Los Angeles,53-13122,53,Metro Local Line
3450,1142,120th / Wadsworth,-118.25836100000001,33.923825,Metro - Los Angeles,53-13122,53,Metro Local Line
3451,1204,5th / Wall,-118.245544,34.044875,Metro - Los Angeles,53-13122,53,Metro Local Line
3452,1213,Central / 6th,-118.239787,34.039201,Metro - Los Angeles,53-13122,53,Metro Local Line
3453,1731,Avalon Station Layover,-118.26500300000001,33.928061,Metro - Los Angeles,53-13122,53,Metro Local Line
3454,2345,Terminal 25,-118.251345,34.063887,Metro - Los Angeles,53-13122,53,Metro Local Line
3455,3437,Central / 139th,-118.25435800000001,33.906079,Metro - Los Angeles,53-13122,53,Metro Local Line
3456,3438,Central / Compton,-118.251718,33.896072,Metro - Los Angeles,53-13122,53,Metro Local Line
3457,3440,Central / Rosecrans,-118.253326,33.902638,Metro - Los Angeles,53-13122,53,Metro Local Line
3458,3441,Central / 131st,-118.254297,33.91315,Metro - Los Angeles,53-13122,53,Metro Local Line
3459,3442,Central / Brazil,-118.252299,33.898516,Metro - Los Angeles,53-13122,53,Metro Local Line
3460,3444,Central / Piru,-118.254352,33.908462,Metro - Los Angeles,53-13122,53,Metro Local Line
3461,3691,Central / Washington,-118.25016699999999,34.0246,Metro - Los Angeles,53-13122,53,Metro Local Line
3462,3705,Central / 103rd,-118.253902,33.943597,Metro - Los Angeles,53-13122,53,Metro Local Line
3463,4842,Central / 105th,-118.253975,33.940758,Metro - Los Angeles,53-13122,53,Metro Local Line
3464,4843,Central / 107th,-118.253998,33.938582000000004,Metro - Los Angeles,53-13122,53,Metro Local Line
3465,4845,Central / 114th,-118.254078,33.931242,Metro - Los Angeles,53-13122,53,Metro Local Line
3466,4847,Central / 123rd,-118.254302,33.920321,Metro - Los Angeles,53-13122,53,Metro Local Line
3467,4848,Central / 12th,-118.24493999999999,34.030381,Metro - Los Angeles,53-13122,53,Metro Local Line
3468,4849,Central / 14th,-118.246835,34.028226000000004,Metro - Los Angeles,53-13122,53,Metro Local Line
3469,4850,Central / 16th,-118.248783,34.026196999999996,Metro - Los Angeles,53-13122,53,Metro Local Line
3470,4851,Central / 22nd,-118.253151,34.021390000000004,Metro - Los Angeles,53-13122,53,Metro Local Line
3471,4852,Central / 28th,-118.25568700000001,34.016535,Metro - Los Angeles,53-13122,53,Metro Local Line
3472,4853,Central / 32nd,-118.25636999999999,34.014384,Metro - Los Angeles,53-13122,53,Metro Local Line
3473,4854,Central / 41st,-118.25634,34.009015000000005,Metro - Los Angeles,53-13122,53,Metro Local Line
3474,4855,Central / 42nd,-118.256316,34.007399,Metro - Los Angeles,53-13122,53,Metro Local Line
3475,4856,Central / 43rd,-118.25634,34.005534000000004,Metro - Los Angeles,53-13122,53,Metro Local Line
3476,4857,Central / 48th,-118.25631499999999,33.999686,Metro - Los Angeles,53-13122,53,Metro Local Line
3477,4858,Central / 46th,-118.256323,34.002319,Metro - Los Angeles,53-13122,53,Metro Local Line
3478,4859,Central / 51st,-118.256317,33.996988,Metro - Los Angeles,53-13122,53,Metro Local Line
3479,4861,5th / Central,-118.240125,34.042001,Metro - Los Angeles,53-13122,53,Metro Local Line
3480,4862,Central / 60th,-118.25628400000001,33.985084,Metro - Los Angeles,53-13122,53,Metro Local Line
3481,4863,Central / 68th,-118.25626899999999,33.978275,Metro - Los Angeles,53-13122,53,Metro Local Line
3482,4865,Central / 75th,-118.256244,33.972190999999995,Metro - Los Angeles,53-13122,53,Metro Local Line
3483,4866,Central / 76th Pl,-118.25623999999999,33.969640999999996,Metro - Los Angeles,53-13122,53,Metro Local Line
3484,4867,Central / 7th,-118.24116599999999,34.036547,Metro - Los Angeles,53-13122,53,Metro Local Line
3485,4868,Central / 81st,-118.25623799999998,33.965901,Metro - Los Angeles,53-13122,53,Metro Local Line
3486,4869,Central / 83rd,-118.256234,33.963588,Metro - Los Angeles,53-13122,53,Metro Local Line
3487,4871,Central / Manchester,-118.256175,33.960466,Metro - Los Angeles,53-13122,53,Metro Local Line
3488,4872,Central / 87th Pl,-118.25624099999999,33.958081,Metro - Los Angeles,53-13122,53,Metro Local Line
3489,4873,Central / 88th,-118.256239,33.95643,Metro - Los Angeles,53-13122,53,Metro Local Line
3490,4874,Central / 8th,-118.243252,34.033336,Metro - Los Angeles,53-13122,53,Metro Local Line
3491,4875,Central / 90th,-118.25626299999999,33.954498,Metro - Los Angeles,53-13122,53,Metro Local Line
3492,4876,Central / 92nd,-118.256199,33.952987,Metro - Los Angeles,53-13122,53,Metro Local Line
3493,4877,Central / 96th,-118.25388000000001,33.949537,Metro - Los Angeles,53-13122,53,Metro Local Line
3494,4878,Central / Adams,-118.254651,34.018928,Metro - Los Angeles,53-13122,53,Metro Local Line
3495,4879,Central / Alondra,-118.24983600000002,33.888123,Metro - Los Angeles,53-13122,53,Metro Local Line
3496,4880,Central / Century,-118.253924,33.945448999999996,Metro - Los Angeles,53-13122,53,Metro Local Line
3497,4881,Central / Florence,-118.256253,33.975049,Metro - Los Angeles,53-13122,53,Metro Local Line
3498,4882,Central / Gage,-118.25628400000001,33.981861,Metro - Los Angeles,53-13122,53,Metro Local Line
3499,4884,Central / Lanzit,-118.25403,33.934974,Metro - Los Angeles,53-13122,53,Metro Local Line
3500,4886,Central / Olympic,-118.24382299999999,34.032258,Metro - Los Angeles,53-13122,53,Metro Local Line
3501,4887,Central / Slauson,-118.256258,33.989646,Metro - Los Angeles,53-13122,53,Metro Local Line
3502,4889,Central / Vernon,-118.256273,34.004278,Metro - Los Angeles,53-13122,53,Metro Local Line
3503,4892,Central / Greenleaf,-118.24858,33.880223,Metro - Los Angeles,53-13122,53,Metro Local Line
3504,4895,Central / Nadeau,-118.25623999999999,33.967611,Metro - Los Angeles,53-13122,53,Metro Local Line
3505,4896,Central / 156th,-118.25053999999999,33.891015,Metro - Los Angeles,53-13122,53,Metro Local Line
3506,4897,Central / Caldwell,-118.248775,33.883589,Metro - Los Angeles,53-13122,53,Metro Local Line
3507,4900,Central / El Segundo,-118.25424699999999,33.91612,Metro - Los Angeles,53-13122,53,Metro Local Line
3508,7333,5th / Spring,-118.24942,34.047395,Metro - Los Angeles,53-13122,53,Metro Local Line
3509,7345,6th / Broadway,-118.25227,34.046694,Metro - Los Angeles,53-13122,53,Metro Local Line
3510,8634,5th / Los Angeles,-118.247677,34.04625,Metro - Los Angeles,53-13122,53,Metro Local Line
3511,8818,Avalon Station,-118.265018,33.927731,Metro - Los Angeles,53-13122,53,Metro Local Line
3512,9200,Central / Victoria,-118.24851399999999,33.867778,Metro - Los Angeles,53-13122,53,Metro Local Line
3513,9667,120th / Avalon,-118.26493300000001,33.923821000000004,Metro - Los Angeles,53-13122,53,Metro Local Line
3514,9737,5th / San Pedro,-118.243627,34.044165,Metro - Los Angeles,53-13122,53,Metro Local Line
3515,9738,5th / Towne,-118.241759,34.043025,Metro - Los Angeles,53-13122,53,Metro Local Line
3516,10052,Imperial / Wadsworth,-118.258785,33.930847,Metro - Los Angeles,53-13122,53,Metro Local Line
3517,13180,Beaudry / 4th,-118.257631,34.055339000000004,Metro - Los Angeles,53-13122,53,Metro Local Line
3518,15688,5th / Grand,-118.25413700000001,34.050463,Metro - Los Angeles,53-13122,53,Metro Local Line
3519,15690,5th / Flower,-118.25583400000001,34.051564,Metro - Los Angeles,53-13122,53,Metro Local Line
3520,140784,Central / Imperial,-118.25408700000001,33.929772,Metro - Los Angeles,53-13122,53,Metro Local Line
3521,140785,Central / 112th,-118.25405500000001,33.933403999999996,Metro - Los Angeles,53-13122,53,Metro Local Line
3522,140786,Central / 108th,-118.25400900000001,33.937595,Metro - Los Angeles,53-13122,53,Metro Local Line
3523,140787,Central / Hooper,-118.254279,33.950790000000005,Metro - Los Angeles,53-13122,53,Metro Local Line
3524,140927,Central / 55th,-118.256294,33.992784,Metro - Los Angeles,53-13122,53,Metro Local Line
3525,292,Avalon Station,-118.265331,33.92759,Metro - Los Angeles,53-13122,53,Metro Local Line
3526,631,Central / Victoria,-118.24881699999999,33.867778,Metro - Los Angeles,53-13122,53,Metro Local Line
3527,932,Cal State Dominguez Hills,-118.25498999999999,33.866935,Metro - Los Angeles,53-13122,53,Metro Local Line
3528,1134,120th / Avalon,-118.264867,33.923624,Metro - Los Angeles,53-13122,53,Metro Local Line
3529,1136,120th / Central,-118.254557,33.923827,Metro - Los Angeles,53-13122,53,Metro Local Line
3530,1142,120th / Wadsworth,-118.25836100000001,33.923825,Metro - Los Angeles,53-13122,53,Metro Local Line
3531,1209,6th / Gladys,-118.242024,34.040118,Metro - Los Angeles,53-13122,53,Metro Local Line
3532,1215,6th / San Pedro,-118.245057,34.042024,Metro - Los Angeles,53-13122,53,Metro Local Line
3533,1216,6th / Towne,-118.24377700000001,34.041238,Metro - Los Angeles,53-13122,53,Metro Local Line
3534,1217,6th / Wall,-118.247325,34.043467,Metro - Los Angeles,53-13122,53,Metro Local Line
3535,1731,Avalon Station Layover,-118.26500300000001,33.928061,Metro - Los Angeles,53-13122,53,Metro Local Line
3536,1738,Central / Imperial,-118.254407,33.929646999999996,Metro - Los Angeles,53-13122,53,Metro Local Line
3537,2345,Terminal 25,-118.251345,34.063887,Metro - Los Angeles,53-13122,53,Metro Local Line
3538,2397,Grand / 2nd,-118.25021299999999,34.054321,Metro - Los Angeles,53-13122,53,Metro Local Line
3539,3696,Central / Vernon,-118.25663300000001,34.003439,Metro - Los Angeles,53-13122,53,Metro Local Line
3540,3700,Central / Florence,-118.256579,33.975048,Metro - Los Angeles,53-13122,53,Metro Local Line
3541,3716,Central / 6th,-118.24018500000001,34.03864,Metro - Los Angeles,53-13122,53,Metro Local Line
3542,4893,Central / 96th,-118.254186,33.949405,Metro - Los Angeles,53-13122,53,Metro Local Line
3543,5138,6th / Hill,-118.25331499999999,34.047387,Metro - Los Angeles,53-13122,53,Metro Local Line
3544,5585,6th / Spring,-118.250749,34.045711,Metro - Los Angeles,53-13122,53,Metro Local Line
3545,7345,6th / Broadway,-118.25227,34.046694,Metro - Los Angeles,53-13122,53,Metro Local Line
3546,8818,Avalon Station,-118.265018,33.927731,Metro - Los Angeles,53-13122,53,Metro Local Line
3547,8871,Avalon / Imperial,-118.26531200000001,33.930784,Metro - Los Angeles,53-13122,53,Metro Local Line
3548,9191,Central / 24th,-118.254129,34.020742,Metro - Los Angeles,53-13122,53,Metro Local Line
3549,9192,Central / 79th,-118.256499,33.967090999999996,Metro - Los Angeles,53-13122,53,Metro Local Line
3550,9194,Central / Radbard,-118.24883899999999,33.870734000000006,Metro - Los Angeles,53-13122,53,Metro Local Line
3551,9196,Central / 35th,-118.25668700000001,34.012161,Metro - Los Angeles,53-13122,53,Metro Local Line
3552,9197,Central / Lanzit,-118.25433100000001,33.935319,Metro - Los Angeles,53-13122,53,Metro Local Line
3553,9667,120th / Avalon,-118.26493300000001,33.923821000000004,Metro - Los Angeles,53-13122,53,Metro Local Line
3554,9671,120th / Central,-118.25453700000001,33.923613,Metro - Los Angeles,53-13122,53,Metro Local Line
3555,9675,120th / Wadsworth,-118.258624,33.923626,Metro - Los Angeles,53-13122,53,Metro Local Line
3556,9744,6th / Los Angeles,-118.24878700000001,34.044344,Metro - Los Angeles,53-13122,53,Metro Local Line
3557,10051,Imperial / Wadsworth,-118.258894,33.931119,Metro - Los Angeles,53-13122,53,Metro Local Line
3558,11929,Central / 131st,-118.254547,33.91302,Metro - Los Angeles,53-13122,53,Metro Local Line
3559,11930,Central / 139th,-118.254658,33.905941,Metro - Los Angeles,53-13122,53,Metro Local Line
3560,11932,Central / El Segundo,-118.25455600000001,33.916043,Metro - Los Angeles,53-13122,53,Metro Local Line
3561,11934,Central / Rosecrans,-118.25376499999999,33.903008,Metro - Los Angeles,53-13122,53,Metro Local Line
3562,11935,Central / Piru,-118.25464699999999,33.908983,Metro - Los Angeles,53-13122,53,Metro Local Line
3563,13301,Central / 103rd,-118.25425600000001,33.942925,Metro - Los Angeles,53-13122,53,Metro Local Line
3564,13303,Central / 108th,-118.254301,33.938404999999996,Metro - Los Angeles,53-13122,53,Metro Local Line
3565,13304,Central / 112th,-118.25436100000002,33.933271999999995,Metro - Los Angeles,53-13122,53,Metro Local Line
3566,13305,Central / 114th,-118.25444399999999,33.93115,Metro - Los Angeles,53-13122,53,Metro Local Line
3567,13306,Central / 123rd,-118.25451000000001,33.920167,Metro - Los Angeles,53-13122,53,Metro Local Line
3568,13307,Central / 12th,-118.245283,34.030367,Metro - Los Angeles,53-13122,53,Metro Local Line
3569,13309,Central / 16th,-118.24873400000001,34.02659,Metro - Los Angeles,53-13122,53,Metro Local Line
3570,13310,Central / 22nd,-118.253129,34.021827,Metro - Los Angeles,53-13122,53,Metro Local Line
3571,13311,Central / 28th,-118.25583700000001,34.016954999999996,Metro - Los Angeles,53-13122,53,Metro Local Line
3572,13312,Central / 33rd,-118.25666899999999,34.014101000000004,Metro - Los Angeles,53-13122,53,Metro Local Line
3573,13313,Central / 41st,-118.25671499999999,34.009506,Metro - Los Angeles,53-13122,53,Metro Local Line
3574,13314,Central / 42nd,-118.256647,34.007690000000004,Metro - Los Angeles,53-13122,53,Metro Local Line
3575,13315,Central / 43rd,-118.256644,34.00589,Metro - Los Angeles,53-13122,53,Metro Local Line
3576,13316,Central / 46th,-118.256626,34.001961,Metro - Los Angeles,53-13122,53,Metro Local Line
3577,13317,Central / 49th,-118.256648,33.999499,Metro - Los Angeles,53-13122,53,Metro Local Line
3578,13318,Central / 51st,-118.256616,33.996784000000005,Metro - Los Angeles,53-13122,53,Metro Local Line
3579,13319,Central / 54th,-118.2566,33.993684,Metro - Los Angeles,53-13122,53,Metro Local Line
3580,13320,Central / 57th,-118.25658999999999,33.990489000000004,Metro - Los Angeles,53-13122,53,Metro Local Line
3581,13321,Central / 60th,-118.25658899999999,33.985853000000006,Metro - Los Angeles,53-13122,53,Metro Local Line
3582,13322,Central / 68th,-118.256574,33.978546,Metro - Los Angeles,53-13122,53,Metro Local Line
3583,13324,Central / 75th,-118.256548,33.97224,Metro - Los Angeles,53-13122,53,Metro Local Line
3584,13325,Central / 76th,-118.256542,33.970421,Metro - Los Angeles,53-13122,53,Metro Local Line
3585,13326,Central / 7th,-118.241151,34.037006,Metro - Los Angeles,53-13122,53,Metro Local Line
3586,13327,Central / 81st,-118.256541,33.965763,Metro - Los Angeles,53-13122,53,Metro Local Line
3587,13328,Central / 83rd,-118.25653899999999,33.963944,Metro - Los Angeles,53-13122,53,Metro Local Line
3588,13330,Central / 87th,-118.25654499999999,33.958493,Metro - Los Angeles,53-13122,53,Metro Local Line
3589,13331,Central / 95th,-118.25428799999999,33.950375,Metro - Los Angeles,53-13122,53,Metro Local Line
3590,13332,Central / 92nd,-118.25658899999999,33.953359999999996,Metro - Los Angeles,53-13122,53,Metro Local Line
3591,13333,Central / 88th Pl,-118.25655,33.956671,Metro - Los Angeles,53-13122,53,Metro Local Line
3592,13334,Central / Albertoni,-118.248852,33.872933,Metro - Los Angeles,53-13122,53,Metro Local Line
3593,13335,Central / 90th,-118.25656399999998,33.954857000000004,Metro - Los Angeles,53-13122,53,Metro Local Line
3594,13338,Central / Adams,-118.255031,34.019026000000004,Metro - Los Angeles,53-13122,53,Metro Local Line
3595,13339,Central / Alondra,-118.250252,33.888557,Metro - Los Angeles,53-13122,53,Metro Local Line
3596,13341,Central / 156th,-118.25095300000001,33.89144,Metro - Los Angeles,53-13122,53,Metro Local Line
3597,13343,Central / Gage,-118.256593,33.981722999999995,Metro - Los Angeles,53-13122,53,Metro Local Line
3598,13345,Central / Manchester,-118.25657199999999,33.959776,Metro - Los Angeles,53-13122,53,Metro Local Line
3599,13346,Central / Olympic,-118.24416699999999,34.03229,Metro - Los Angeles,53-13122,53,Metro Local Line
3600,13348,Central / Slauson,-118.256629,33.989024,Metro - Los Angeles,53-13122,53,Metro Local Line
3601,13351,Central / Washington,-118.250919,34.024260999999996,Metro - Los Angeles,53-13122,53,Metro Local Line
3602,13352,Central / Greenleaf,-118.248883,33.880140000000004,Metro - Los Angeles,53-13122,53,Metro Local Line
3603,13355,Central / Caldwell,-118.249023,33.883066,Metro - Los Angeles,53-13122,53,Metro Local Line
3604,13362,Central / Walnut,-118.24891399999998,33.875199,Metro - Los Angeles,53-13122,53,Metro Local Line
3605,13560,Grand / 3rd,-118.251572,34.052881,Metro - Los Angeles,53-13122,53,Metro Local Line
3606,140752,Central / 8th,-118.243293,34.033839,Metro - Los Angeles,53-13122,53,Metro Local Line
3607,140753,Central / 14th,-118.24686899999999,34.0286,Metro - Los Angeles,53-13122,53,Metro Local Line
3608,140754,Central / Century,-118.254225,33.945885,Metro - Los Angeles,53-13122,53,Metro Local Line
3609,140755,Central / 105th,-118.254273,33.941117,Metro - Los Angeles,53-13122,53,Metro Local Line
3610,140782,Central / 148th,-118.25265800000001,33.898738,Metro - Los Angeles,53-13122,53,Metro Local Line
3611,140783,Central / Compton,-118.25201100000001,33.896008,Metro - Los Angeles,53-13122,53,Metro Local Line
3612,140995,6th / Grand,-118.25500500000001,34.048472,Metro - Los Angeles,53-13122,53,Metro Local Line
3613,149,Artesia / Susana,-118.206787,33.874144,Metro - Los Angeles,60-13122,60,Metro Local Line
3614,922,Compton / Willowbrook,-118.223072,33.895793,Metro - Los Angeles,60-13122,60,Metro Local Line
3615,1161,Downtown Long Beach Station,-118.19003500000001,33.768152,Metro - Los Angeles,60-13122,60,Metro Local Line
3616,1218,7th / Decatur,-118.234847,34.034867,Metro - Los Angeles,60-13122,60,Metro Local Line
3617,1219,7th / Gladys,-118.24378300000001,34.038784,Metro - Los Angeles,60-13122,60,Metro Local Line
3618,1220,7th / Maple,-118.249036,34.042446999999996,Metro - Los Angeles,60-13122,60,Metro Local Line
3619,1221,7th / Mateo,-118.23203400000001,34.03471,Metro - Los Angeles,60-13122,60,Metro Local Line
3620,1222,7th / Alameda,-118.23833300000001,34.035096,Metro - Los Angeles,60-13122,60,Metro Local Line
3621,1229,7th / Main,-118.25108999999999,34.043894,Metro - Los Angeles,60-13122,60,Metro Local Line
3622,1231,7th / San Pedro,-118.246909,34.04097,Metro - Los Angeles,60-13122,60,Metro Local Line
3623,1350,Compton / Alameda,-118.21951399999999,33.895879,Metro - Los Angeles,60-13122,60,Metro Local Line
3624,1357,Compton / Spring,-118.218351,33.896148,Metro - Los Angeles,60-13122,60,Metro Local Line
3625,1359,Compton / Willow,-118.21726299999999,33.895891,Metro - Los Angeles,60-13122,60,Metro Local Line
3626,2826,7th / Imperial,-118.231008,34.034696000000004,Metro - Los Angeles,60-13122,60,Metro Local Line
3627,2995,Long Beach / Martin Luther King Jr,-118.21343700000001,33.937154,Metro - Los Angeles,60-13122,60,Metro Local Line
3628,2996,Long Beach / Marcelle,-118.206112,33.886131,Metro - Los Angeles,60-13122,60,Metro Local Line
3629,2997,Long Beach Memorial Hospital,-118.18921,33.807522,Metro - Los Angeles,60-13122,60,Metro Local Line
3630,3004,Long Beach / Ardmore,-118.22198700000001,33.95874,Metro - Los Angeles,60-13122,60,Metro Local Line
3631,3005,Long Beach / Burton,-118.20911100000001,33.915726,Metro - Los Angeles,60-13122,60,Metro Local Line
3632,3006,Long Beach / Cedar,-118.20928899999998,33.918366,Metro - Los Angeles,60-13122,60,Metro Local Line
3633,3007,Long Beach / 10th,-118.18919,33.779533,Metro - Los Angeles,60-13122,60,Metro Local Line
3634,3008,Long Beach / 7th,-118.189181,33.775631,Metro - Los Angeles,60-13122,60,Metro Local Line
3635,3009,Long Beach / 8th,-118.18921,33.776972,Metro - Los Angeles,60-13122,60,Metro Local Line
3636,3010,Long Beach / Euclid,-118.208896,33.912553,Metro - Los Angeles,60-13122,60,Metro Local Line
3637,3013,Long Beach / Firestone,-118.220265,33.955926,Metro - Los Angeles,60-13122,60,Metro Local Line
3638,3019,Long Beach / Imperial,-118.21150300000001,33.930783,Metro - Los Angeles,60-13122,60,Metro Local Line
3639,3020,Long Beach / Josephine,-118.209471,33.921133000000005,Metro - Los Angeles,60-13122,60,Metro Local Line
3640,3021,Long Beach / Kansas,-118.217118,33.948972,Metro - Los Angeles,60-13122,60,Metro Local Line
3641,3022,Long Beach / Liberty,-118.223928,33.961882,Metro - Los Angeles,60-13122,60,Metro Local Line
3642,3023,Long Beach / Michigan,-118.21508999999999,33.942523,Metro - Los Angeles,60-13122,60,Metro Local Line
3643,3024,Long Beach / Norton,-118.21216799999999,33.933065,Metro - Los Angeles,60-13122,60,Metro Local Line
3644,3025,Long Beach / Sanborn,-118.21075800000001,33.928385,Metro - Los Angeles,60-13122,60,Metro Local Line
3645,3028,Long Beach / Southern,-118.218115,33.952177,Metro - Los Angeles,60-13122,60,Metro Local Line
3646,3029,Long Beach / Tenaya,-118.214192,33.939593,Metro - Los Angeles,60-13122,60,Metro Local Line
3647,3030,Long Beach / Tweedy,-118.215921,33.945141,Metro - Los Angeles,60-13122,60,Metro Local Line
3648,3040,Long Beach Blvd Station,-118.20979399999999,33.924996,Metro - Los Angeles,60-13122,60,Metro Local Line
3649,3042,Long Beach / 3rd,-118.189186,33.770369,Metro - Los Angeles,60-13122,60,Metro Local Line
3650,3507,Figueroa / Diamond,-118.25118300000001,34.058301,Metro - Los Angeles,60-13122,60,Metro Local Line
3651,3538,Figueroa / Temple,-118.24865700000001,34.059585999999996,Metro - Los Angeles,60-13122,60,Metro Local Line
3652,3706,Long Beach / 67th,-118.203434,33.877137,Metro - Los Angeles,60-13122,60,Metro Local Line
3653,3707,Long Beach / 69th,-118.20412900000001,33.879598,Metro - Los Angeles,60-13122,60,Metro Local Line
3654,3709,Long Beach / Anaheim,-118.189174,33.782883,Metro - Los Angeles,60-13122,60,Metro Local Line
3655,3711,Long Beach / Artesia,-118.20265400000001,33.874588,Metro - Los Angeles,60-13122,60,Metro Local Line
